country,year,item,r,n,survey,cc_rank
Iraq,2018,policy4,1,282.0780085464166,wvs7,37
Iraq,2018,policy4,2,539.1491014415551,wvs7,37
Iraq,2018,policy4,3,284.0785617985188,wvs7,37
Iraq,2018,policy4,4,74.02047032778307,wvs7,37
Iraq,2019,neigh5,1,364.1944576221048,arabb5,37
Iraq,2019,neigh5,2,324.7269750763679,arabb5,37
Iraq,2019,neigh5,3,830.8096252538797,arabb5,37
Iraq,2019,neigh5,4,364.2296219291223,arabb5,37
Iraq,2019,neigh5,5,557.3425637139283,arabb5,37
Kazakhstan,2011,jobs3,1,1158.6940744360911,wvs_combo,33
Kazakhstan,2011,jobs3,2,230.78689182204576,wvs_combo,33
Kazakhstan,2011,jobs3,3,111.78483721750189,wvs_combo,33
Kazakhstan,2011,neigh2,1,416.7666065532257,wvs_combo,33
Kazakhstan,2011,neigh2,2,1084.499196922413,wvs_combo,33
Kazakhstan,2018,crime3,1,714.1975110005015,wvs7,33
Kazakhstan,2018,crime3,2,119.0329185000836,wvs7,33
Kazakhstan,2018,crime3,3,431.11922582803385,wvs7,33
Kazakhstan,2018,diversity3,1,510.14107928607257,wvs7,33
Kazakhstan,2018,diversity3,2,112.03098211772574,wvs7,33
Kazakhstan,2018,diversity3,3,634.1753809164118,wvs7,33
Kazakhstan,2018,impact5,1,46.01272479835164,wvs7,33
Kazakhstan,2018,impact5,2,136.03762114295267,wvs7,33
Kazakhstan,2018,impact5,3,706.1952979920926,wvs7,33
Kazakhstan,2018,impact5,4,226.06251748755372,wvs7,33
Kazakhstan,2018,impact5,5,63.017427441220725,wvs7,33
Kazakhstan,2018,jobs3,1,825.6266361357524,wvs_combo,33
Kazakhstan,2018,jobs3,2,261.1982448865835,wvs_combo,33
Kazakhstan,2018,jobs3,3,179.13596105248448,wvs_combo,33
Kazakhstan,2018,jobs5a,1,431.11922582803385,wvs7,33
Kazakhstan,2018,jobs5a,2,394.1089906641423,wvs7,33
Kazakhstan,2018,jobs5a,3,261.072199399343,wvs7,33
Kazakhstan,2018,jobs5a,4,145.0401107774128,wvs7,33
Kazakhstan,2018,jobs5a,5,34.00940528573817,wvs7,33
Kazakhstan,2018,labor3,1,487.13471688689674,wvs7,33
Kazakhstan,2018,labor3,2,84.02323658829431,wvs7,33
Kazakhstan,2018,labor3,3,685.189488845019,wvs7,33
Kazakhstan,2018,neigh2,1,546.2828785059692,"wvs_combo, wvs7",33
Kazakhstan,2018,neigh2,2,2007.0392935585605,"wvs_combo, wvs7",33
Kazakhstan,2018,policy4,1,212.058644722838,wvs7,33
Kazakhstan,2018,policy4,2,536.1482715634017,wvs7,33
Kazakhstan,2018,policy4,3,309.0854774497969,wvs7,33
Kazakhstan,2018,policy4,4,129.03568476059482,wvs7,33
Kenya,2002,influence4,1,155.34960454417578,pew2002,33
Kenya,2002,influence4,2,202.80008608986964,pew2002,33
Kenya,2002,influence4,3,119.54727820247633,pew2002,33
Kenya,2002,influence4,4,117.58840650284296,pew2002,33
Kenya,2002,policy4a,1,321.19998795255776,pew2002,33
Kenya,2002,policy4a,2,195.918404182491,pew2002,33
Kenya,2002,policy4a,3,70.46783758314898,pew2002,33
Kenya,2002,policy4a,4,49.50010818522016,pew2002,33
Kenya,2002,problem4,1,186.26232570269542,pew2002,33
Kenya,2002,problem4,2,167.52651195647644,pew2002,33
Kenya,2002,problem4,3,176.02403953990432,pew2002,33
Kenya,2002,problem4,4,92.9009382178456,pew2002,33
Kenya,2007,influence4,1,241.00023217513123,pew2007,33
Kenya,2007,influence4,2,339.0003265865954,pew2007,33
Kenya,2007,influence4,3,278.00026782027584,pew2007,33
Kenya,2007,influence4,4,82.00007899734756,pew2007,33
Kenya,2007,policy4a,1,518.0004990320248,pew2007,33
Kenya,2007,policy4a,2,312.0003005752736,pew2007,33
Kenya,2007,policy4a,3,110.0001059720516,pew2007,33
Kenya,2007,policy4a,4,52.00005009587894,pew2007,33
Kenya,2007,problem4,1,158.0001522144014,pew2007,33
Kenya,2007,problem4,2,251.00024180895412,pew2007,33
Kenya,2007,problem4,3,355.000342000712,pew2007,33
Kenya,2007,problem4,4,195.00018785954603,pew2007,33
Kenya,2014,neigh5,1,199.55459434600016,afrob6,33
Kenya,2014,neigh5,2,254.43048628973662,afrob6,33
Kenya,2014,neigh5,3,947.721537216668,afrob6,33
Kenya,2014,neigh5,4,468.69316954187957,afrob6,33
Kenya,2014,neigh5,5,502.8085745535188,afrob6,33
Kenya,2019,policy4a,1,396.53611022284036,pew2019,33
Kenya,2019,policy4a,2,248.97293745157697,pew2019,33
Kenya,2019,policy4a,3,170.81118897071357,pew2019,33
Kenya,2019,policy4a,4,164.2935125847704,pew2019,33
Myanmar (Burma),2015,number4,1,339.7980915886947,asianb4,32
Myanmar (Burma),2015,number4,2,633.8783022362582,asianb4,32
Myanmar (Burma),2015,number4,3,189.55089995334092,asianb4,32
Myanmar (Burma),2015,number4,4,207.58781348113868,asianb4,32
Myanmar (Burma),2020,crime3,1,531.1468884331462,wvs7,32
Myanmar (Burma),2020,crime3,2,144.03983415136167,wvs7,32
Myanmar (Burma),2020,crime3,3,525.1452286768395,wvs7,32
Myanmar (Burma),2020,diversity3,1,555.1535274583731,wvs7,32
Myanmar (Burma),2020,diversity3,2,149.04121728161726,wvs7,32
Myanmar (Burma),2020,diversity3,3,496.13720652135686,wvs7,32
Myanmar (Burma),2020,impact5,1,317.0876904582059,wvs7,32
Myanmar (Burma),2020,impact5,2,340.0940528573817,wvs7,32
Myanmar (Burma),2020,impact5,3,295.0816046850812,wvs7,32
Myanmar (Burma),2020,impact5,4,194.0536654539178,wvs7,32
Myanmar (Burma),2020,impact5,5,54.01493780676062,wvs7,32
Myanmar (Burma),2020,jobs3,1,1120.8507060267184,wvs_combo,32
Myanmar (Burma),2020,jobs3,2,26.019748532763106,wvs_combo,32
Myanmar (Burma),2020,jobs3,3,54.04101618343107,wvs_combo,32
Myanmar (Burma),2020,jobs5a,1,847.2343022653009,wvs7,32
Myanmar (Burma),2020,jobs5a,2,273.07551891195646,wvs7,32
Myanmar (Burma),2020,jobs5a,3,26.00719227732919,wvs7,32
Myanmar (Burma),2020,jobs5a,4,33.00912865968705,wvs7,32
Myanmar (Burma),2020,jobs5a,5,21.005809147073577,wvs7,32
Myanmar (Burma),2020,labor3,1,332.0918398489727,wvs7,32
Myanmar (Burma),2020,labor3,2,261.072199399343,wvs7,32
Myanmar (Burma),2020,labor3,3,607.1679120130315,wvs7,32
Myanmar (Burma),2020,neigh2,1,1748.9056256931026,"wvs_combo, wvs7",32
Myanmar (Burma),2020,neigh2,2,652.3377963111573,"wvs_combo, wvs7",32
Myanmar (Burma),2020,policy4,1,250.06915651278067,wvs7,32
Myanmar (Burma),2020,policy4,2,561.1551872146798,wvs7,32
Myanmar (Burma),2020,policy4,3,284.0785617985188,wvs7,32
Myanmar (Burma),2020,policy4,4,105.02904573536787,wvs7,32
Côte d’Ivoire,2002,influence4,1,158.55197951099467,pew2002,29
Côte d’Ivoire,2002,influence4,2,226.16605673914958,pew2002,29
Côte d’Ivoire,2002,influence4,3,274.7822073986009,pew2002,29
Côte d’Ivoire,2002,influence4,4,43.98673387174858,pew2002,29
Côte d’Ivoire,2002,policy4a,1,534.4703045201239,pew2002,29
Côte d’Ivoire,2002,policy4a,2,123.94668958766468,pew2002,29
Côte d’Ivoire,2002,policy4a,3,30.25314383412921,pew2002,29
Côte d’Ivoire,2002,policy4a,4,18.54234756228063,pew2002,29
Côte d’Ivoire,2002,problem4,1,288.2154812601019,pew2002,29
Côte d’Ivoire,2002,problem4,2,198.06788996152014,pew2002,29
Côte d’Ivoire,2002,problem4,3,172.54996904658466,pew2002,29
Côte d’Ivoire,2002,problem4,4,48.13961014435615,pew2002,29
Côte d’Ivoire,2007,influence4,1,129.32126231869347,pew2007,29
Côte d’Ivoire,2007,influence4,2,217.2242502697935,pew2007,29
Côte d’Ivoire,2007,influence4,3,315.4349959471952,pew2007,29
Côte d’Ivoire,2007,influence4,4,44.731425329421334,pew2007,29
Côte d’Ivoire,2007,policy4a,1,453.6496205955881,pew2007,29
Côte d’Ivoire,2007,policy4a,2,210.8981560943523,pew2007,29
Côte d’Ivoire,2007,policy4a,3,29.02760865565708,pew2007,29
Côte d’Ivoire,2007,policy4a,4,14.699502269226478,pew2007,29
Côte d’Ivoire,2007,problem4,1,200.06735309015858,pew2007,29
Côte d’Ivoire,2007,problem4,2,224.1089837904174,pew2007,29
Côte d’Ivoire,2007,problem4,3,219.71723924749259,pew2007,29
Côte d’Ivoire,2007,problem4,4,64.38131148675538,pew2007,29
Côte d’Ivoire,2014,neigh5,1,80.50107105452184,afrob6,29
Côte d’Ivoire,2014,neigh5,2,52.38893507279168,afrob6,29
Côte d’Ivoire,2014,neigh5,3,675.2634732060615,afrob6,29
Côte d’Ivoire,2014,neigh5,4,195.79672857179236,afrob6,29
Côte d’Ivoire,2014,neigh5,5,192.73508463016987,afrob6,29
Senegal,2002,influence4,1,71.06756389207635,pew2002,29
Senegal,2002,influence4,2,222.1814865420519,pew2002,29
Senegal,2002,influence4,3,336.22272139251464,pew2002,29
Senegal,2002,influence4,4,56.26575075031334,pew2002,29
Senegal,2002,policy4a,1,304.0907042478581,pew2002,29
Senegal,2002,policy4a,2,239.04357961004027,pew2002,29
Senegal,2002,policy4a,3,121.87458277903272,pew2002,29
Senegal,2002,policy4a,4,43.199685493193115,pew2002,29
Senegal,2002,problem4,1,124.48273969200915,pew2002,29
Senegal,2002,problem4,2,163.68595300534082,pew2002,29
Senegal,2002,problem4,3,213.39052786283384,pew2002,29
Senegal,2002,problem4,4,207.64997739210858,pew2002,29
Senegal,2007,influence4,1,65.00006261984868,pew2007,29
Senegal,2007,influence4,2,218.00021001733862,pew2007,29
Senegal,2007,influence4,3,309.0002976851268,pew2007,29
Senegal,2007,influence4,4,86.00008285087671,pew2007,29
Senegal,2007,policy4a,1,325.0003130992434,pew2007,29
Senegal,2007,policy4a,2,269.0002591498353,pew2007,29
Senegal,2007,policy4a,3,82.00007899734756,pew2007,29
Senegal,2007,policy4a,4,22.00002119441032,pew2007,29
Senegal,2007,problem4,1,217.00020905395633,pew2007,29
Senegal,2007,problem4,2,155.00014932425452,pew2007,29
Senegal,2007,problem4,3,202.00019460322204,pew2007,29
Senegal,2007,problem4,4,122.00011753263905,pew2007,29
Senegal,2014,neigh5,1,68.57632202360229,afrob6,29
Senegal,2014,neigh5,2,41.712406867970856,afrob6,29
Senegal,2014,neigh5,3,508.4640326166645,afrob6,29
Senegal,2014,neigh5,4,184.92664252143527,afrob6,29
Senegal,2014,neigh5,5,392.37698607037845,afrob6,29
Macao SAR China,2020,crime3,1,377.10428802127325,wvs7,28
Macao SAR China,2020,crime3,2,402.1112036725513,wvs7,28
Macao SAR China,2020,crime3,3,241.06666687832058,wvs7,28
Macao SAR China,2020,diversity3,1,126.03485488244145,wvs7,28
Macao SAR China,2020,diversity3,2,286.07911505062106,wvs7,28
Macao SAR China,2020,diversity3,3,609.1684652651337,wvs7,28
Macao SAR China,2020,impact5,1,9.002489634460105,wvs7,28
Macao SAR China,2020,impact5,2,111.03070549167461,wvs7,28
Macao SAR China,2020,impact5,3,599.1656990046225,wvs7,28
Macao SAR China,2020,impact5,4,270.0746890338031,wvs7,28
Macao SAR China,2020,impact5,5,29.008022155482557,wvs7,28
Macao SAR China,2020,jobs3,1,671.5096640570787,wvs_combo,28
Macao SAR China,2020,jobs3,2,254.1929279739165,wvs_combo,28
Macao SAR China,2020,jobs3,3,98.07443677733787,wvs_combo,28
Macao SAR China,2020,jobs5a,1,247.0683266346273,wvs7,28
Macao SAR China,2020,jobs5a,2,424.117289445676,wvs7,28
Macao SAR China,2020,jobs5a,3,254.07026301698517,wvs7,28
Macao SAR China,2020,jobs5a,4,87.02406646644768,wvs7,28
Macao SAR China,2020,jobs5a,5,11.00304288656235,wvs7,28
Macao SAR China,2020,labor3,1,192.05311220181557,wvs7,28
Macao SAR China,2020,labor3,2,323.0893502145126,wvs7,28
Macao SAR China,2020,labor3,3,504.1394195297658,wvs7,28
Macao SAR China,2020,neigh2,1,910.4714641766152,"wvs_combo, wvs7",28
Macao SAR China,2020,neigh2,2,1064.5512504218887,"wvs_combo, wvs7",28
Macao SAR China,2020,policy4,1,12.003319512613473,wvs7,28
Macao SAR China,2020,policy4,2,387.1070542817845,wvs7,28
Macao SAR China,2020,policy4,3,544.1504845718107,wvs7,28
Macao SAR China,2020,policy4,4,78.02157683198757,wvs7,28
Tajikistan,2020,crime3,1,374.1034581431199,wvs7,28
Tajikistan,2020,crime3,2,359.099308752353,wvs7,28
Tajikistan,2020,crime3,3,467.12918436587427,wvs7,28
Tajikistan,2020,diversity3,1,282.0780085464166,wvs7,28
Tajikistan,2020,diversity3,2,431.11922582803385,wvs7,28
Tajikistan,2020,diversity3,3,487.13471688689674,wvs7,28
Tajikistan,2020,impact5,1,68.01881057147634,wvs7,28
Tajikistan,2020,impact5,2,155.042877037924,wvs7,28
Tajikistan,2020,impact5,3,595.1645925004179,wvs7,28
Tajikistan,2020,impact5,4,260.0719227732919,wvs7,28
Tajikistan,2020,impact5,5,122.03374837823696,wvs7,28
Tajikistan,2020,jobs3,1,1025.778547926238,wvs_combo,28
Tajikistan,2020,jobs3,2,100.07595589524271,wvs_combo,28
Tajikistan,2020,jobs3,3,75.05696692143204,wvs_combo,28
Tajikistan,2020,jobs5a,1,679.1878290887123,wvs7,28
Tajikistan,2020,jobs5a,2,346.0957126136884,wvs7,28
Tajikistan,2020,jobs5a,3,100.02766260511227,wvs7,28
Tajikistan,2020,jobs5a,4,45.01244817230052,wvs7,28
Tajikistan,2020,jobs5a,5,30.00829878153368,wvs7,28
Tajikistan,2020,labor3,1,264.0730292774964,wvs7,28
Tajikistan,2020,labor3,2,250.06915651278067,wvs7,28
Tajikistan,2020,labor3,3,686.1897654710701,wvs7,28
Tajikistan,2020,neigh2,1,474.24557584584136,"wvs_combo, wvs7",28
Tajikistan,2020,neigh2,2,1926.9978461584185,"wvs_combo, wvs7",28
Tajikistan,2020,policy4,1,105.02904573536787,wvs7,28
Tajikistan,2020,policy4,2,480.13278050453886,wvs7,28
Tajikistan,2020,policy4,3,427.1181193238294,wvs7,28
Tajikistan,2020,policy4,4,188.05200569761107,wvs7,28
Algeria,2002,jobs3,1,1095.8317170529078,wvs_combo,25
Algeria,2002,jobs3,2,110.08355148476699,wvs_combo,25
Algeria,2002,jobs3,3,48.03645882971651,wvs_combo,25
Algeria,2002,neigh2,1,301.2286272446806,wvs_combo,25
Algeria,2002,neigh2,2,981.7451273323311,wvs_combo,25
Algeria,2002,policy4,1,79.06000515724175,wvs_combo,25
Algeria,2002,policy4,2,335.2544522490631,wvs_combo,25
Algeria,2002,policy4,3,518.3934515373572,wvs_combo,25
Algeria,2002,policy4,4,211.16026693896214,wvs_combo,25
Algeria,2006,neigh2,1,342,arabb1,25
Algeria,2006,neigh2,2,737,arabb1,25
Algeria,2011,neigh2,1,248.03498724657302,arabb2,25
Algeria,2011,neigh2,2,904.0184149735804,arabb2,25
Algeria,2014,neigh2,1,336.25521180801553,wvs_combo,25
Algeria,2014,neigh2,2,864.6562589348971,wvs_combo,25
Algeria,2016,neigh5,1,195.2307131555762,arabb4,25
Algeria,2016,neigh5,2,251.46147260705337,arabb4,25
Algeria,2016,neigh5,3,619.0729618955689,arabb4,25
Algeria,2016,neigh5,4,94.53860968646858,arabb4,25
Algeria,2016,neigh5,5,28.995699690606173,arabb4,25
Algeria,2019,neigh5,1,143.31343201864607,arabb5,25
Algeria,2019,neigh5,2,505.8899797107095,arabb5,25
Algeria,2019,neigh5,3,1477.8144023344646,arabb5,25
Algeria,2019,neigh5,4,137.04797476353875,arabb5,25
Algeria,2019,neigh5,5,39.1102082763922,arabb5,25
Palestinian Territories,2007,influence4,1,175.89359962349133,pew2007,21
Palestinian Territories,2007,influence4,2,177.33504139253745,pew2007,21
Palestinian Territories,2007,influence4,3,274.38051187564264,pew2007,21
Palestinian Territories,2007,influence4,4,91.86178640043222,pew2007,21
Palestinian Territories,2007,policy4a,1,158.23198352541468,pew2007,21
Palestinian Territories,2007,policy4a,2,180.44487443274681,pew2007,21
Palestinian Territories,2007,policy4a,3,244.90211004702627,pew2007,21
Palestinian Territories,2007,policy4a,4,187.73429007405502,pew2007,21
Palestinian Territories,2007,problem4,1,390.8489614356829,pew2007,21
Palestinian Territories,2007,problem4,2,230.84275575123002,pew2007,21
Palestinian Territories,2007,problem4,3,95.36483453570217,pew2007,21
Palestinian Territories,2007,problem4,4,64.44019876931635,pew2007,21
Palestinian Territories,2010,neigh2,1,327.61086552499916,arabb2,21
Palestinian Territories,2010,neigh2,2,848.712742679884,arabb2,21
Palestinian Territories,2013,neigh2,1,399.3030640220185,wvs_combo,21
Palestinian Territories,2013,neigh2,2,601.4564949304088,wvs_combo,21
Palestinian Territories,2018,neigh5,1,193.4432248260603,arabb5,21
Palestinian Territories,2018,neigh5,2,607.1139654099937,arabb5,21
Palestinian Territories,2018,neigh5,3,1386.8157967895781,arabb5,21
Palestinian Territories,2018,neigh5,4,243.9812753508437,arabb5,21
Palestinian Territories,2018,neigh5,5,36.74439525230681,arabb5,21
Russian Federation,1996,crime5,1,414.7948622165741,issp1995,20
Russian Federation,1996,crime5,2,405.414340478086,issp1995,20
Russian Federation,1996,crime5,3,192.8033785716883,issp1995,20
Russian Federation,1996,crime5,4,167.22420379296787,issp1995,20
Russian Federation,1996,crime5,5,75.21168822409618,issp1995,20
Russian Federation,1996,econ5,1,229.2549510563036,issp1995,20
Russian Federation,1996,econ5,2,380.6330564517728,issp1995,20
Russian Federation,1996,econ5,3,298.59630304643775,issp1995,20
Russian Federation,1996,econ5,4,171.6469083700002,issp1995,20
Russian Federation,1996,econ5,5,56.73739752670797,issp1995,20
Russian Federation,1996,jobs5,1,300.2471356348853,issp1995,20
Russian Federation,1996,jobs5,2,422.2538034367351,issp1995,20
Russian Federation,1996,jobs5,3,196.64697822521507,issp1995,20
Russian Federation,1996,jobs5,4,229.56219750933766,issp1995,20
Russian Federation,1996,jobs5,5,109.70792535575127,issp1995,20
Russian Federation,1996,number5,1,251.0328013821851,issp1995,20
Russian Federation,1996,number5,2,351.6476763641253,issp1995,20
Russian Federation,1996,number5,3,304.9031377267067,issp1995,20
Russian Federation,1996,number5,4,55.36333218479416,issp1995,20
Russian Federation,1996,number5,5,23.28520853565931,issp1995,20
Singapore,2002,jobs3,1,1237.458209076287,wvs_combo,18
Singapore,2002,jobs3,2,109.64621955750479,wvs_combo,18
Singapore,2002,jobs3,3,161.41451078255486,wvs_combo,18
Singapore,2002,neigh2,1,392.26972584170034,wvs_combo,18
Singapore,2002,neigh2,2,1121.3380759319293,wvs_combo,18
Singapore,2002,policy4,1,28.47261021175551,wvs_combo,18
Singapore,2002,policy4,2,1052.8190712091334,wvs_combo,18
Singapore,2002,policy4,3,360.63271390453764,wvs_combo,18
Singapore,2002,policy4,4,59.71932592092715,wvs_combo,18
Singapore,2012,jobs3,1,1351.8678830270635,wvs_combo,18
Singapore,2012,jobs3,2,429.2979515691715,wvs_combo,18
Singapore,2012,jobs3,3,190.65581906602642,wvs_combo,18
Singapore,2012,neigh2,1,706.1140687993422,wvs_combo,18
Singapore,2012,neigh2,2,1265.6273716837618,wvs_combo,18
Singapore,2014,number4,1,117.41709444658109,asianb4,18
Singapore,2014,number4,2,463.8319878455298,asianb4,18
Singapore,2014,number4,3,300.05095813111564,asianb4,18
Singapore,2014,number4,4,34.96329550120129,asianb4,18
Kuwait,2007,influence4,1,62.00005972970181,pew2007,17
Kuwait,2007,influence4,2,86.00008285087671,pew2007,17
Kuwait,2007,influence4,3,68.00006550999554,pew2007,17
Kuwait,2007,influence4,4,27.000026011321758,pew2007,17
Kuwait,2007,policy4a,1,173.0001666651357,pew2007,17
Kuwait,2007,policy4a,2,113.00010886219846,pew2007,17
Kuwait,2007,policy4a,3,91.00008766778814,pew2007,17
Kuwait,2007,policy4a,4,97.00009344808187,pew2007,17
Kuwait,2007,problem4,1,61.000058766319526,pew2007,17
Kuwait,2007,problem4,2,70.0000674367601,pew2007,17
Kuwait,2007,problem4,3,83.00007996072985,pew2007,17
Kuwait,2007,problem4,4,217.00020905395633,pew2007,17
Kuwait,2014,jobs3,1,785.5962537776553,wvs_combo,17
Kuwait,2014,jobs3,2,271.20584047610777,wvs_combo,17
Kuwait,2014,jobs3,3,219.16634341058156,wvs_combo,17
Kuwait,2014,neigh2,1,485.36838609192716,wvs_combo,17
Kuwait,2014,neigh2,2,818.6213192230855,wvs_combo,17
Uzbekistan,2002,influence4,1,60.659692627193195,pew2002,17
Uzbekistan,2002,influence4,2,199.71541343011873,pew2002,17
Uzbekistan,2002,influence4,3,136.30892513261674,pew2002,17
Uzbekistan,2002,influence4,4,18.19552693434948,pew2002,17
Uzbekistan,2002,policy4a,1,283.33214454654404,pew2002,17
Uzbekistan,2002,policy4a,2,189.62182467204062,pew2002,17
Uzbekistan,2002,policy4a,3,124.80953027851825,pew2002,17
Uzbekistan,2002,policy4a,4,65.82822004845568,pew2002,17
Uzbekistan,2002,problem4,1,110.23458466608501,pew2002,17
Uzbekistan,2002,problem4,2,150.65507430519844,pew2002,17
Uzbekistan,2002,problem4,3,161.72624257733582,pew2002,17
Uzbekistan,2002,problem4,4,133.60726775366282,pew2002,17
Uzbekistan,2011,jobs3,1,659.5005493496495,wvs_combo,17
Uzbekistan,2011,jobs3,2,307.23318459839516,wvs_combo,17
Uzbekistan,2011,jobs3,3,472.35851182554563,wvs_combo,17
Uzbekistan,2011,neigh2,1,184.1397588472466,wvs_combo,17
Uzbekistan,2011,neigh2,2,1316.999579581394,wvs_combo,17
Burkina Faso,2007,jobs3,1,1065.808930284335,wvs_combo,14
Burkina Faso,2007,jobs3,2,141.10709781229224,wvs_combo,14
Burkina Faso,2007,jobs3,3,279.21191694772716,wvs_combo,14
Burkina Faso,2007,neigh2,1,176.1336823756272,wvs_combo,14
Burkina Faso,2007,neigh2,2,1359.0314810573961,wvs_combo,14
Burkina Faso,2007,policy4,1,21.01595073800097,wvs_combo,14
Burkina Faso,2007,policy4,2,147.11165516600678,wvs_combo,14
Burkina Faso,2007,policy4,3,640.4861177295534,wvs_combo,14
Burkina Faso,2007,policy4,4,618.4694074326,wvs_combo,14
Burkina Faso,2015,neigh5,1,27.84331343112778,afrob6,14
Burkina Faso,2015,neigh5,2,45.399588658494274,afrob6,14
Burkina Faso,2015,neigh5,3,565.1598078150458,afrob6,14
Burkina Faso,2015,neigh5,4,182.65250036241045,afrob6,14
Burkina Faso,2015,neigh5,5,378.73556021001235,afrob6,14
Rwanda,2007,jobs3,1,1079.819564109669,wvs_combo,14
Rwanda,2007,jobs3,2,140.1063382533398,wvs_combo,14
Rwanda,2007,jobs3,3,268.2035617992505,wvs_combo,14
Rwanda,2007,neigh2,1,542.4116809522155,wvs_combo,14
Rwanda,2007,neigh2,2,965.7329743890922,wvs_combo,14
Rwanda,2007,policy4,1,35.02658456333495,wvs_combo,14
Rwanda,2007,policy4,2,119.09038751533883,wvs_combo,14
Rwanda,2007,policy4,3,704.5347295025088,wvs_combo,14
Rwanda,2007,policy4,4,606.4602927251709,wvs_combo,14
Rwanda,2012,jobs3,1,806.6122045156563,wvs_combo,14
Rwanda,2012,jobs3,2,404.3068618167806,wvs_combo,14
Rwanda,2012,jobs3,3,317.2407801879194,wvs_combo,14
Rwanda,2012,neigh2,1,83.06304339305146,wvs_combo,14
Rwanda,2012,neigh2,2,1445.0968031273048,wvs_combo,14
Trinidad & Tobago,2006,jobs3,1,837.0706829665743,wvs_combo,14
Trinidad & Tobago,2006,jobs3,2,52.42701318346289,wvs_combo,14
Trinidad & Tobago,2006,jobs3,3,107.25590635170647,wvs_combo,14
Trinidad & Tobago,2006,neigh2,1,48.47406596585743,wvs_combo,14
Trinidad & Tobago,2006,neigh2,2,954.2870651447312,wvs_combo,14
Trinidad & Tobago,2006,policy4,1,93.68862102010311,wvs_combo,14
Trinidad & Tobago,2006,policy4,2,543.0859507111362,wvs_combo,14
Trinidad & Tobago,2006,policy4,3,309.42984582573837,wvs_combo,14
Trinidad & Tobago,2006,policy4,4,35.511327474702526,wvs_combo,14
Trinidad & Tobago,2010,jobs3,1,821.6235978999428,wvs_combo,14
Trinidad & Tobago,2010,jobs3,2,73.05544780352719,wvs_combo,14
